step,Adam,Hybrid v3.9,Global Hybrid
75,1.0138004545331438,1.0231367932625692,0.9345378596249299
76,1.013465676186412,1.0231355273122464,0.9345378596249299
77,1.0130969945723456,1.023134261653307,0.9345378596249299
78,1.0126908705796491,1.0231329962856934,0.9345378596249299
79,1.0122435050440877,1.0231317312093478,0.9345378596249299
80,1.0117508281840741,1.0231304664242113,0.9345378596249299
81,1.011208487984745,1.0231292019302258,0.9345378596249299
82,1.0106118368066674,1.0231279377273326,0.9345378596249299
83,1.0099559153105286,1.0231266738154725,0.9345378596249299
84,1.009235432796843,1.0231254101945861,0.9345378596249299
85,1.0084447433360302,1.0231241468646142,0.9345378596249299
86,1.0075778177051766,1.0231228838254967,0.9345378596249299
87,1.0066282122654902,1.0231216210771736,0.9345378596249299
88,1.0055890375954966,1.023120358619585,0.9345378596249299
89,1.0044529319078663,1.02311909645267,0.9345378596249299
90,1.0032120467321477,1.0231178345763678,0.9345378596249299
91,1.0018580543560855,1.0231165729906175,0.9345378596249299
92,1.0003821869981526,1.0231153116953582,0.9345378596249299
93,0.9987753154512079,1.0231140506905279,0.9345378596249299
94,0.9970280694074031,1.023112789976065,0.9345378596249299
95,0.9951309936698516,1.0231115295519075,0.9345378596249299
96,0.993074726440037,1.0231102694179932,0.9345378596249299
97,0.9908501809867152,1.0231090095742597,0.9345378596249299
98,0.9884487122326577,1.023107750020644,0.9345378596249299
99,0.9858622545908305,1.0231064907570833,0.9345378596249299
100,0.9830834240161153,1.0231052316928693,0.9345378596249299
101,0.9801055826147387,1.0231039728355533,0.9345378596249299
102,0.9769228665468548,1.023102714192054,0.9345378596249299
103,0.9735301775440183,1.0231014557687088,0.9345378596249299
104,0.969923136624428,1.023100197571323,0.9345378596249299
105,0.9660979973754709,1.0230989396052141,0.9345378596249299
106,0.962051516909443,1.0230976818752515,0.9345378596249299
107,0.9577807856102888,1.0230964243858947,0.9345378596249299
108,0.9532830209119221,1.0230951671412265,0.9345378596249299
109,0.9485553339670673,1.0230939101449854,0.9345378596249299
110,0.9435944828857562,1.023092653400593,0.9345378596249299
111,0.9383966410473227,1.0230913969111812,0.9345378596249299
112,0.9329572441024372,1.0230901406796158,0.9345378596249299
113,0.9272710261366417,1.0230888847085189,0.9345378596249299
114,0.9213323700458965,1.0230876290002886,0.9345378596249299
115,0.9151360230730435,1.0230863735571185,0.9340759699880887
116,0.9086780645407994,1.0230851183810141,0.9340759699880887
117,0.9019568559864608,1.0230838634738084,0.9340759699880887
118,0.8949736810592707,1.0230826088371763,0.9296006005469512
119,0.8877329192982177,1.0230813544726478,0.925004511923657
120,0.8802417906700556,1.02308010038162,0.925004511923657
121,0.8725098317849588,1.023078846565368,0.925004511923657
122,0.864548267275582,1.023077593025055,0.925004511923657
123,0.8563693451098596,1.0230763397617424,0.925004511923657
124,0.8479855961928863,1.0230750867763967,0.925004511923657
125,0.8394089662130026,1.0230738340698984,0.925004511923657
126,0.8306498965548714,1.0230725816430495,0.925004511923657
127,0.8217166193262756,1.0230713294965788,0.925004511923657
128,0.8126150213991079,1.023070077631149,0.925004511923657
129,0.8033492940652585,1.0230688260473615,0.925004511923657
130,0.7939232326200196,1.0230675747457618,0.925004511923657
131,0.7843417054831816,1.0230663237268445,0.925004511923657
132,0.7746117287502166,1.0230650729910564,0.925004511923657
133,0.7647427695224644,1.0230638225388018,0.925004511923657
134,0.7547461856610924,1.023062572370445,0.925004511923657
135,0.744633976978525,1.0230613224863139,0.925004511923657
136,0.7344172363638839,1.0230600728867032,0.925004511923657
137,0.7241048296792275,1.0230588235718772,0.925004511923657
138,0.7137028843626069,1.0230575745420716,0.925004511923657
139,0.7032155237901244,1.023056325797497,0.925004511923657
140,0.6926467856407315,1.0230550773383398,0.925004511923657
141,0.6820029361021793,1.0230538291647648,0.925004511923657
142,0.6712940194931369,1.0230525812769173,0.925004511923657
143,0.6605338847154346,1.023051333674924,0.925004511923657
144,0.6497387698543108,1.0230500863588947,0.925004511923657
145,0.638925175522133,1.0230488393289239,0.925004511923657
146,0.6281079600882225,1.0230475925850921,0.9234817657077481
147,0.6172993872009216,1.0230463461274668,0.917375150663231
148,0.606509349839107,1.0230450999561034,0.917375150663231
149,0.5957464019788028,1.0230438540710463,0.9150926429363495
150,0.58501885667734,1.02304260847233,0.9109560301042059
151,0.5743352788767568,1.02304136315998,0.9109560301042059
152,0.5637041737941583,1.0230401181340123,0.9053250685871499
153,0.5531331730630767,1.0230388733944364,0.9038785926979935
154,0.5426281990747794,1.023037628941254,0.9014697193940372
155,0.5321930251230487,1.02303638477446,0.8992054901472871
156,0.5218295417000796,1.023035140894043,0.8992054901472871
157,0.5115387808511038,1.023033897299987,0.8992054901472871
158,0.5013222947411822,1.0230326539922703,0.8992054901472871
159,0.49118316169947795,1.023031410970866,0.8992054901472871
160,0.48112603647943974,1.0230301682357434,0.8964119232411074
161,0.4711562555163703,1.0230289257868677,0.8947568063247697
162,0.46127867230318187,1.0230276836242003,0.8936809975615142
163,0.4514971022075054,1.023026441747699,0.8925810279785282
164,0.44181475142465665,1.023025200157319,0.8853712128342802
165,0.43223514304787836,1.0230239588530121,0.8825945138669671
166,0.42276262420883925,1.0230227178347275,0.8825945138669671
167,0.4134019898097875,1.023021477102412,0.879340216462023
168,0.4041576102655021,1.0230202366560097,0.873911052652022
169,0.39503285631535123,1.0230189964954637,0.8719043120310295
170,0.3860302689215054,1.0230177566207137,0.8714611675456883
171,0.37715224643730416,1.0230165170316985,0.8714611675456883
172,0.3684016622691514,1.0230152777283548,0.8714611675456883
173,0.35978201626633555,1.0230140387106181,0.8714611675456883
174,0.3512971494644932,1.0230127999784222,0.8714611675456883
175,0.3429508094798217,1.0230115615316993,0.8707241652645026
176,0.33474635445917555,1.0230103233703807,0.867434553483209
177,0.3266867446864432,1.0230090854943965,0.8643191270879467
178,0.31877475104918096,1.0230078479036755,0.8628163660654617
179,0.31101310512131286,1.023006610598146,0.8589964497468242
180,0.3034043391638449,1.023005373577734,0.8550029877919874
181,0.2959503797323352,1.0230041368423666,0.8550029877919874
182,0.28865226923667464,1.0230029003919683,0.8550029877919874
183,0.2815103069263094,1.0230016642264637,0.8511488752465971
184,0.2745244677262788,1.0230004283457765,0.8475804772397668
185,0.2676946803151281,1.0229991927498294,0.8470225928591321
186,0.2610207589350476,1.022997957438545,0.8376138453915626
187,0.25450219309883026,1.0229967224118448,0.833049563796271
188,0.2481380990184705,1.0229954876696497,0.8286516401641343
189,0.2419273741268273,1.0229942532118805,0.8248582656621541
190,0.23586885632166865,1.0229930190384569,0.8248582656621541
191,0.22996133066984725,1.0229917851492984,0.8248582656621541
192,0.2242034128356989,1.0229905515443243,0.8248582656621541
193,0.21859343691681943,1.0229893182234526,0.8242499453678342
194,0.2131294452683472,1.0229880851866016,0.8195982868150155
195,0.2078092920542356,1.0229868524336887,0.8169301480422279
196,0.20263077908516958,1.0229856199646314,0.8141984973581853
197,0.1975917083898322,1.0229843877793465,0.8125718464955716
198,0.19268982557046088,1.0229831558777505,0.8124907859935293
199,0.18792275987388996,1.022981924259759,0.8101161784184193
200,0.1832880625138631,1.0229806929252883,0.8042571660591773
201,0.17878329777375646,1.0229794618742534,0.8014698934753122
202,0.17440606198327036,1.0229782311065696,0.8014698934753122
203,0.17015390651720064,1.0229770006221515,0.7990195709270067
204,0.166024265396305,1.0229757704209133,0.7990195709270067
205,0.1620144639044021,1.0229745405027695,0.7990195709270067
206,0.15812177469371758,1.0229733108676335,0.7990195709270067
207,0.15434345171714048,1.022972081515419,0.7981353074329025
208,0.15067672550693567,1.0229708524460392,0.7981353074329025
209,0.14711879012948337,1.022969623659407,0.7943956745562029
210,0.14366681046739327,1.022968395155435,0.7909376385203328
211,0.1403179532091997,1.0229671669340354,0.790648562186002
212,0.13706941836880315,1.022965938995121,0.7846913381868283
213,0.13391844140996256,1.0229647113386027,0.7775976507904949
214,0.1308622677072706,1.0229634839643926,0.7730170685262661
215,0.12789813768380398,1.022962256872402,0.7705911903766665
216,0.12502330588704813,1.0229610300625418,0.7675388756623522
217,0.12223506890049307,1.022959803534723,0.7647915891828622
218,0.11953076973599452,1.022958577288856,0.7605421195970139
219,0.11690778702440963,1.0229573513248513,0.7564874461303539
220,0.11436353748657568,1.0229561256426187,0.7542233926044977
221,0.11189549450458536,1.0229549002420681,0.7476772076260032
222,0.10950120220856852,1.0229536751231094,0.7476772076260032
223,0.10717827412248448,1.0229524502856517,0.7476772076260032
224,0.10492438407815385,1.022951225729604,0.7476772076260032
225,0.10273726085297774,1.0229500014548754,0.7476772076260032
226,0.10061469080114904,1.0229487774613744,0.7445855194467026
227,0.09855452375222762,1.0229475537490094,0.7445855194467026
228,0.09655467352907066,1.0229463303176887,0.7445575606885724
229,0.09461311215366353,1.0229451071673203,0.73921204880311
230,0.0927278672602716,1.0229438842978118,0.7336886660803303
231,0.09089702784566878,1.0229426617090707,0.7326467650658786
232,0.08911875008864734,1.0229414394010041,0.7282735667100687
233,0.08739125498845557,1.0229402173735194,0.7245680263365404
234,0.08571282213426468,1.0229389956265231,0.7234441999676984
235,0.08408178764333785,1.0229377741599222,0.7195285224425425
236,0.08249654578183452,1.0229365529736227,0.7194658103950362
237,0.0809555489732543,1.022935332067531,0.7161692452978123
238,0.07945730497440684,1.0229341114415527,0.7114460376887763
239,0.07800037400587112,1.0229328910955937,0.711135489496515
240,0.07658336807730581,1.0229316710295595,0.7068451024412739
241,0.07520495215763257,1.0229304512433555,0.7041193089919107
242,0.07386384464384266,1.0229292317368863,0.703136278276666
243,0.07255881517590346,1.0229280125100573,0.700123498519815
244,0.07128868137560107,1.0229267935627728,0.6940269260977907
245,0.07005230736028978,1.022925574894937,0.6922834482999459
246,0.0688486034987067,1.0229243565064545,0.6881602889097909
247,0.06767652473081176,1.022923138397229,0.6878181834888046
248,0.06653506746609161,1.0229219205671645,0.6859871859038316
249,0.0654232674046481,1.022920703016164,0.6828335345063756
250,0.06434019885705033,1.022920703016164,0.6790608325127987
251,0.06328497402095712,1.0227946345205075,0.6756797661949269
252,0.06225674132025549,1.0226706966556598,0.6728495866401447
253,0.06125468334741935,1.0225489942336414,0.6698606814782803
254,0.06027801517619824,1.0224296201946466,0.6656131363154951
255,0.05932598319782978,1.022312652227833,0.6631317608881895
256,0.05839786394026791,1.022198148968833,0.6606064098282939
257,0.057492962343638876,1.0220861457955068,0.6564269801075099
258,0.05661060990606759,1.0219766502916887,0.6539041773313912
259,0.05575016350985684,1.02186963752268,0.6508251496813565
260,0.05491100475488808,1.0217650453725593,0.6487595177579804
261,0.054092538972642656,1.0216627703343768,0.6447887656432034
262,0.053294193866538886,1.0215626643113656,0.6420671968334905
263,0.05251541838269891,1.0214645331512808,0.6378663214159583
264,0.05175568192404467,1.021368137738279,0.6350238986583019
265,0.051014473504852664,1.021273198420382,0.6330029374129491
266,0.05029130068163301,1.021179403264457,0.6300527416835067
267,0.049585688465619726,1.0210864200641732,0.6260066074892816
268,0.04889717843704,1.0209939112564812,0.6221376250571368
269,0.04822532806842017,1.020901550150428,0.6198836418337625
270,0.04756971005264121,1.0208090364362743,0.6163058853766271
271,0.04692991149650827,1.0207161090392467,0.6137242755394832
272,0.04630553313661223,1.0206225550016061,0.6101514486714152
273,0.04569618874986481,1.020528213975445,0.6066526100620022
274,0.04510150462396434,1.0204329787513073,0.6030796574895949
275,0.044521118907437374,1.02033679278724,0.5990345647524504
276,0.04395468093424504,1.0202396458699827,0.5960331417828568
277,0.04340185068473823,1.0201415689123698,0.592275190218641
278,0.04286229834857169,1.0200426286044748,0.5893049093163802
279,0.04233570388058405,1.0199429223099903,0.5855260999641598
280,0.041821756538738764,1.0198425733060352,0.5822151021153195
281,0.041320154459656866,1.0197417262321176,0.578865556561764
282,0.040830604304195606,1.0196405424428832,0.575677960658211
283,0.04035282093893189,1.0195391948380088,0.572288340581538
284,0.03988652709031937,1.0194378616574993,0.5686414296426908
285,0.03943145297965778,1.0193367186706637,0.5651871894871355
286,0.038987336009244755,1.0192359291455393,0.562239031280986
287,0.038553920505686956,1.0191356309609274,0.5587305237622868
288,0.0381309574587807,1.019035920219452,0.5554973163648711
289,0.037718204245791864,1.0189368307473288,0.5522310057597734
290,0.03731542438593016,1.0188383089417827,0.5487844570878381
291,0.03692238733319819,1.0187401835740857,0.5455047284299217
292,0.036538868275470815,1.0186421304037996,0.5421662207490905
293,0.03616464792487639,1.018543631836603,0.5387856534435552
294,0.03579951231262024,1.018443932381953,0.5354093235976709
295,0.03544325260524894,1.0183419913300555,0.5319710496619505
296,0.03509566494200367,1.018236434825169,0.5285740660580368
297,0.03475655027554303,1.0181255102930042,0.5251715971762767
298,0.03442571421045948,1.0180070469408011,0.5217487241476028
299,0.03410296685688319,1.017878426839935,0.5183267608129798
300,0.03378812270494891,1.0177365719767315,0.5183267608129798
301,0.033481000502332825,1.017577953182239,0.5115716664735264
302,0.033181423126875775,1.0173986253869993,0.5048109362790549
303,0.03288921746585516,1.0171942877505675,0.49808589402047787
304,0.0326042143074885,1.0169603566939855,0.4913920739828703
305,0.03232624823762875,1.0166920302841997,0.4847209962875374
306,0.0320551575368162,1.0163843224905371,0.4780829772527262
307,0.03179078408027691,1.0160320579901336,0.47148706809453855
308,0.03153297324542603,1.0156298343033396,0.4649333430007858
309,0.03128157382674612,1.0151719675633604,0.4584191681761819
310,0.031036437952212337,1.0146524379496857,0.4519472848839803
311,0.03079742099883842,1.0140648447175264,0.4455225164972523
312,0.0305643815122687,1.0134023739963702,0.43914635294895554
313,0.030337181132518265,1.012657777801951,0.43281622129093356
314,0.030115684521372144,1.0118233603602622,0.4265298769046636
315,0.029899759289774508,1.0108909672365105,0.4202878366141274
316,0.0296892759285744,1.0098519731549513,0.41409110755815604
317,0.02948410774385868,1.0086972652622967,0.4079387407321986
318,0.02928413079467429,1.007417219660995,0.4018286450514921
319,0.029089223831587296,1.0060016702830927,0.3957605313906768
320,0.028899268236575626,1.0044398707405755,0.38973652112280777
321,0.028714147965476666,1.0027204519296737,0.38375912002482604
322,0.028533749492858473,1.0008313810898863,0.37782982552915456
323,0.028357961757699335,0.9987599316161724,0.37195018671307556
324,0.02818667610967973,0.9964926764434994,0.3661233012587374
325,0.028019786257652557,0.9940155196648307,0.3603531491111477
326,0.027857188220419937,0.9913137790654306,0.35464287298050634
327,0.027698780278359147,0.9883723249573458,0.3489944932549893
328,0.027544462925687796,0.9851757689515084,0.3434101486830171
329,0.02739413882420383,0.9817086842140839,0.3378925201568914
330,0.02724771275852944,0.9779558319972353,0.33244374394820053
331,0.02710509159225516,0.973902371316921,0.32706467646423265
332,0.02696618422475583,0.9695340382064207,0.32175563859435297
333,0.0268309015489826,0.9648372929030812,0.31651725669243447
334,0.026699156410580627,0.9597994426301341,0.3113500423146508
335,0.026570863568129988,0.9544087521961236,0.30625370429455456
336,0.02644593965401576,0.9486545549056924,0.3012275400956148
337,0.026324303136060823,0.9425273732627636,0.296271254890102
338,0.026205874280264996,0.9360190530458143,0.2913848663257036
339,0.026090575114430137,0.9291229063489697,0.2865681223127954
340,0.025978329392317923,0.9218338521930964,0.28182063265749047
341,0.02586906255848631,0.9141485418087689,0.2771424446573403
342,0.025762701713996528,0.9060654607586571,0.27253396598631296
343,0.02565917558290176,0.897585005790073,0.2679954425007064
344,0.025558414479365688,0.8887095325037192,0.2635269616923599
345,0.025460350275381183,0.8794433627657152,0.2591288254998835
346,0.025364916369183366,0.8697927440228119,0.2548014498497293
347,0.025272047654372076,0.8597657721030717,0.25054496893641587
348,0.02518168048959779,0.8493722997987196,0.24635927619588027
349,0.02509375266874392,0.8386238301680389,0.24224431198983587
350,0.0250082033917145,0.8275333627317476,0.23819997782539104
351,0.024924973235860737,0.8161151690476349,0.23422590180425984
352,0.024844004127931196,0.804384497802262,0.23032156110725777
353,0.02476523931651753,0.7923572075953507,0.22648650185767816
354,0.02468862334505617,0.7800493610566643,0.2227202494199958
355,0.024614102025376394,0.7674769148857234,0.2190221861297803
356,0.024541622411742292,0.7546556591445344,0.21539169167565742
357,0.024471132775354176,0.7416014736287091,0.21182825371877
358,0.02440258257931549,0.7283309189551264,0.20833134918488427
359,0.024335922454101433,0.7148620470717071,0.20490038329667815
360,0.02427110417348488,0.7012151109168117,0.20153479677576702
361,0.024208080630891193,0.687412928458228,0.1982340779693753
362,0.024146805816188888,0.6734808247222102,0.19499765112594625
363,0.02408723479293773,0.6594461518925576,0.19182487281096916
364,0.024029323676061698,0.6453375868450145,0.1887151074884882
365,0.023973029609911545,0.6311843574353244,0.18566769828644392
366,0.02391831074673534,0.61701540564272,0.18268190662866723
367,0.02386512622555581,0.602858504493011,0.17975695431666394
368,0.02381343615143494,0.5887392777591663,0.17689206958371873
369,0.02376320157511913,0.5746802989493691,0.17408645219140018
370,0.023714384473054184,0.5607004771051194,0.17133926094750085
371,0.02366694772777933,0.5468149123323554,0.16864966166983986
372,0.023620855108692385,0.5330352515220289,0.16601683745855178
373,0.023576071253158415,0.5193703411368243,0.1634399576603306
374,0.023532561647971573,0.5058269979895803,0.1609181862597544
375,0.02349029261116331,0.49241073945998803,0.1584507082749862
376,0.023449231274151217,0.47912646186621566,0.1560367152131208
377,0.023409345564215367,0.46597896847012943,0.15367538582678764
378,0.02337060418730197,0.4529732446871392,0.15136590008213247
379,0.02333297661115208,0.4401143725060459,0.14910744643871732
380,0.023296433048747733,0.42740721523922676,0.14689920482129104
381,0.023260944442068943,0.4148561279787377,0.14474034352123388
382,0.023226482446154995,0.40246489997562596,0.14263003298921428
383,0.023193019413467297,0.39023693049159947,0.14056744490100026
384,0.023160528378551093,0.37817550473783,0.1385517433729999
385,0.023128983042985385,0.36628414532750075,0.13658209126394782
386,0.023098357760620192,0.35456706591952936,0.13465765890130876
387,0.023068627523094798,0.34302967467707834,0.13277762015426708
388,0.023039767945636558,0.3316788903755362,0.1309411498867573
389,0.023011755253134147,0.3205230507070709,0.12914743059489264
390,0.022984566266472384,0.30957145182944534,0.1273956548191153
391,0.022958178389140493,0.298833729082166,0.12568502076671828
392,0.022932569594095176,0.2883192368827444,0.12401473250830308
393,0.022907718410880795,0.27803646471778065,0.12238400398430938
394,0.022883603913001704,0.26799254757742474,0.12079205822782924
395,0.022860205705542258,0.25819302250855214,0.11923812465251704
396,0.022837503913031076,0.24864190682333986,0.11772144059772238
397,0.022815479167546227,0.2393419668178831,0.11624125357025783
398,0.02279411259705455,0.2302949818177864,0.1147968201578784
399,0.022773385813984248,0.22150193548009978,0.11338740522775304
400,0.022753280904027062,0.21296315240530617,0.1120122837762797
401,0.02273378041516394,0.20467835196230943,0.11067074211386874
402,0.022714867346910972,0.19664658669064283,0.10936207708677215
403,0.02269652513978382,0.18886614824291859,0.10808559606441548
404,0.022678737664976856,0.18133457851497758,0.10684061821518864
405,0.022661489214251263,0.17404881611089795,0.10562647486389509
406,0.022644764490028058,0.16700540482564508,0.10444250881880113
407,0.02262854859569019,0.16020071672837577,0.10328807437971754
408,0.022612827026077142,0.15363117648079128,0.10216253793789787
409,0.022597585658183705,0.14729342264595813,0.10106527789207043
410,0.02258281074204438,0.1411843261546939,0.09999568408333492
411,0.022568488891813843,0.13530088074594993,0.09895315772905433
412,0.02255460707703072,0.12964005201787743,0.09793711166551489
413,0.022541152614066307,0.12419863542045073,0.09694697018112852
414,0.022528113157751495,0.11897313572668244,0.09598216861542175
415,0.022515476693184766,0.1139597030490439,0.09504215326784127
416,0.02250323152770961,0.10915415124295769,0.094126381485782
417,0.022491366283067027,0.10455201895368826,0.09323432151991606
418,0.022479869887713,0.1001486160493622,0.09236545222878179
419,0.022468731569303957,0.09593904700812883,0.09151926294087842
420,0.02245794084734032,0.09191822372739877,0.09069525342976936
421,0.02244748752597392,0.08808086066411713,0.0898929337674238
422,0.02243736168696797,0.08442143624547083,0.08911182406528795
423,0.02242755368281313,0.08093413213024958,0.08835145427807489
424,0.022418054129993092,0.07761302757934918,0.08761136408721804
425,0.022408853902396997,0.07445240665980135,0.08689110273937439
426,0.022399944124880555,0.07144637363186446,0.0861902288089843
427,0.022391316166966546,0.06858887085498055,0.08550830997267644
428,0.022382961636686738,0.06587431046366365,0.08484492283786393
429,0.022374872374560484,0.06329731738484934,0.08419965277255836
430,0.022367040447709652,0.06085231959636572,0.08357209369441798
431,0.022359458144103117,0.05853409189472969,0.08296184784766625
432,0.02235211796693415,0.056337637209609825,0.08236852560680052
433,0.022345012629122807,0.05425778114893931,0.08179174529825228
434,0.02233813504794324,0.05228963502504236,0.08123113300942508
435,0.022331478339776556,0.050428505240606936,0.08068632238138529
436,0.022325035814978578,0.048669613490321284,0.08015695440574189
437,0.022318800972870312,0.04700846605654896,0.07964267723595475
438,0.022312767496841635,0.04544070056537952,0.07914314600242456
439,0.02230692924956723,0.043961918832619684,0.07865802261977894
440,0.022301280268336665,0.04256796208535485,0.07818697558898435
441,0.022295814760489807,0.041254739237281846,0.07772967980373946
442,0.02229052709896151,0.04001818475571184,0.07728581636383614
443,0.022285411817929757,0.03885446710089546,0.07685507239034584
444,0.022280463608566614,0.03775983736024291,0.07643714083830577
445,0.02227567731488833,0.036730656114935534,0.07603172030840799
446,0.022271047929706134,0.03576351585421389,0.07563851486168482
447,0.022266570590671608,0.03485510238774292,0.07525723383855254
448,0.022262240576416237,0.03400223789696566,0.07488759168041426
449,0.022258053302785852,0.03320193794145998,0.07452930775192124
450,0.022254004319162135,0.03245130566716348,0.07418210616406096
451,0.022250089304875154,0.03209627783495239,0.07384571559959041
452,0.022246304065702827,0.03175702133250957,0.07351986914178765
453,0.022242644530454103,0.03143245694613184,0.07320430410622392
454,0.022239106747636073,0.031121616519417028,0.0728987618747744
455,0.022235686882203343,0.03082363478447392,0.07260298773156126
456,0.022232381212384578,0.03053769700826825,0.07231673070120093
457,0.02222918612659075,0.03026309357000634,0.07203974338989538
458,0.02222609812039744,0.029999147565706097,0.07177178182958854
459,0.022223113793601423,0.02974525723713739,0.07151260532506787
460,0.022220229847352613,0.029500865224840966,0.07126197630380815
461,0.022217443081355648,0.029265452337999487,0.07101966016852801
462,0.0222147503911424,0.02903855510941833,0.07078542515262432
463,0.022212148765412776,0.028819728294132152,0.07055904217869258
464,0.022209635283441997,0.028608576655743234,0.07034028472026133
465,0.022207207112554306,0.028404723484002692,0.07012892866676568
466,0.022204861505660367,0.0282078242486139,0.0699247521917652
467,0.022202595798855862,0.028017561109381584,0.06972753562441536
468,0.0222004074090848,0.027833632042747358,0.06953706132428272
469,0.022198293831859006,0.027655764827392293,0.06935311355960527
470,0.02219625263903746,0.02748369647325355,0.06917547838910054
471,0.022194281476664135,0.02731718849135989,0.06900394354740835
472,0.02219237806285901,0.027156013517425248,0.06883829833422317
473,0.022190540185767382,0.02699995943781941,0.06867833350718366
474,0.022188765701558033,0.026848829128845675,0.06852384117858168
475,0.022187052532477547,0.026702433517453494,0.06837461471597506
476,0.022185398664953948,0.02656059937774269,0.06823044864678152
477,0.022183802147748843,0.026423159008838848,0.06809113856695814
478,0.022182261090160638,0.02628995754359298,0.06795648105383445
479,0.022180773660274267,0.026160846515072667,0.06782627358319548
480,0.022179338083254563,0.026035685691559673,0.0677003144506878
481,0.022177952639691245,0.025914342808085578,0.06757840269763549
482,0.022176615663980326,0.025796690255353028,0.06746033804134344
483,0.022175325542755253,0.025682608668380902,0.0673459208099857
484,0.02217408071335636,0.025571981897458018,0.067234951882151
485,0.022172879662342715,0.02546470075557361,0.06712723263114373
